"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"230"	"NOR-SKF-GA-41"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-5.3787079433375	-0.803767302157797	0.536046392441563	0.839262132635298	0.0320817558560584	-1.38786335473219	-0.347619388442033	-0.10000008216303	-0.324363216735705	-0.130984496573477	-0.558179812988787	-0.00410965217679044	0.429002155605316	0.260562663179112	1.01274019732015	1.00656923694978	-0.348556377458977	-0.0152999937158474	0.178706679801507	0.215719836887674	91.81	4.57
"231"	"NOR-SKF-GA-43"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	2.69417753803031	0.28236497532898	-0.13675000736701	0.749393409151993	0.293866410345818	-0.317909195879357	0.631897111720306	0.207255112614778	-0.474207147547471	-0.114568535077605	-0.0988420996244639	-6.19342669413124e-05	0.0758724310922633	-0.00160746159550461	0.318206357758195	-0.272259436865353	-0.621629509173773	-0.150893764331159	0.290369932859103	0.341240343745676	91.81	4.57
"232"	"NOR-SKF-GA-45"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-5.17225148132686	-0.989949647430746	0.642087002842961	1.06068305189109	0.0589832584433949	-1.7151612520939	-0.424404841468954	-0.126707247721985	-0.403237412787748	-0.163293522339981	-0.689648891480162	-0.00485844701191391	0.529940731057858	0.3211467377858	1.24927614561507	1.24327539749481	-0.435311321168119	-0.0178040023617639	0.223956171855143	0.269256235456469	91.81	4.57
"233"	"NOR-SKF-GA-46"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	-5.3787079433375	-0.803767302157797	0.536046392441563	0.839262132635298	0.0320817558560584	-1.38786335473219	-0.347619388442033	-0.10000008216303	-0.324363216735705	-0.130984496573477	-0.558179812988787	-0.00410965217679044	0.429002155605316	0.260562663179112	1.01274019732015	1.00656923694978	-0.348556377458977	-0.0152999937158474	0.178706679801507	0.215719836887674	91.81	4.57
"234"	"NOR-SKF-GA-6"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	1.79902676433143	-2.00767871704769	-0.568384530854145	-0.0668978229436239	-0.26525850617068	-0.24688004422206	-0.0473069639642883	-0.0265223253892012	-0.0643384337802668	-0.0272626492185047	-0.0988513761321204	-0.000777744900202531	0.0761421442184217	0.0456414435869137	0.173565166094423	0.176732482256428	-0.0746099281127956	0.000607430673839615	0.038982435567218	0.0471104867147046	91.81	4.57
"235"	"RABBIT-SLOUGH-1827.05"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	3.67977994663595	0.412310894935265	-0.179506104658654	0.00932842162468715	-0.0043889625723196	8.95053846250287e-16	-1.34528920681863e-15	-6.24172848202301e-17	8.09119950896027e-16	-6.46803325186828e-16	-1.73201297054559e-17	1.78676518025611e-16	4.16333634234434e-17	-1.94289029309402e-16	0	8.32667268468867e-17	2.77555756156289e-17	0	-2.77555756156289e-17	2.77555756156289e-17	91.81	4.57
"236"	"RABBIT-SLOUGH-1827.06"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	1.97098453833536	-1.55044885279856	1.42219851945793	-0.892973181913191	0.638822533827379	1.12027014263102e-15	-8.64728512341128e-16	-8.47008860771208e-17	8.00911188307861e-16	-8.1086388278267e-16	1.03094074076215e-16	2.35922392732846e-16	3.12250225675825e-17	2.77555756156289e-17	-1.38777878078145e-17	-1.2490009027033e-16	-2.77555756156289e-17	-1.94289029309402e-16	1.38777878078145e-17	6.93889390390723e-18	91.81	4.57
"237"	"RABBIT-SLOUGH-1827.07"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	3.67977994663595	0.412310894935265	-0.179506104658654	0.00932842162468715	-0.0043889625723196	8.95053846250287e-16	-1.34528920681863e-15	-6.24172848202301e-17	8.09119950896027e-16	-6.46803325186828e-16	-1.73201297054559e-17	1.78676518025611e-16	4.16333634234434e-17	-1.94289029309402e-16	0	8.32667268468867e-17	2.77555756156289e-17	0	-2.77555756156289e-17	2.77555756156289e-17	91.81	4.57
"238"	"RABBIT-SLOUGH-1827.08"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	3.67977994663595	0.412310894935265	-0.179506104658654	0.00932842162468715	-0.0043889625723196	8.95053846250287e-16	-1.34528920681863e-15	-6.24172848202301e-17	8.09119950896027e-16	-6.46803325186828e-16	-1.73201297054559e-17	1.78676518025611e-16	4.16333634234434e-17	-1.94289029309402e-16	0	8.32667268468867e-17	2.77555756156289e-17	0	-2.77555756156289e-17	2.77555756156289e-17	91.81	4.57
"239"	"RABBIT-SLOUGH-1827.09"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	3.67977994663595	0.412310894935265	-0.179506104658654	0.00932842162468715	-0.0043889625723196	8.95053846250287e-16	-1.34528920681863e-15	-6.24172848202301e-17	8.09119950896027e-16	-6.46803325186828e-16	-1.73201297054559e-17	1.78676518025611e-16	4.16333634234434e-17	-1.94289029309402e-16	0	8.32667268468867e-17	2.77555756156289e-17	0	-2.77555756156289e-17	2.77555756156289e-17	91.81	4.57
"240"	"RUS-AN-GA-10"	"RUS-AN-GA"	"Marine"	"East_Russia"	"North"	3.67977994663595	0.412310894935265	-0.179506104658654	0.00932842162468715	-0.0043889625723196	8.95053846250287e-16	-1.34528920681863e-15	-6.24172848202301e-17	8.09119950896027e-16	-6.46803325186828e-16	-1.73201297054559e-17	1.78676518025611e-16	4.16333634234434e-17	-1.94289029309402e-16	0	8.32667268468867e-17	2.77555756156289e-17	0	-2.77555756156289e-17	2.77555756156289e-17	91.81	4.57
"241"	"RUS-AN-GA-2"	"RUS-AN-GA"	"Marine"	"East_Russia"	"North"	3.67977994663595	0.412310894935265	-0.179506104658654	0.00932842162468715	-0.0043889625723196	8.95053846250287e-16	-1.34528920681863e-15	-6.24172848202301e-17	8.09119950896027e-16	-6.46803325186828e-16	-1.73201297054559e-17	1.78676518025611e-16	4.16333634234434e-17	-1.94289029309402e-16	0	8.32667268468867e-17	2.77555756156289e-17	0	-2.77555756156289e-17	2.77555756156289e-17	91.81	4.57
"242"	"RUS-ASH-GA-1"	"RUS-ASH-GA"	"Marine"	"East_Russia"	"North"	3.67977994663595	0.412310894935265	-0.179506104658654	0.00932842162468715	-0.0043889625723196	8.95053846250287e-16	-1.34528920681863e-15	-6.24172848202301e-17	8.09119950896027e-16	-6.46803325186828e-16	-1.73201297054559e-17	1.78676518025611e-16	4.16333634234434e-17	-1.94289029309402e-16	0	8.32667268468867e-17	2.77555756156289e-17	0	-2.77555756156289e-17	2.77555756156289e-17	91.81	4.57
"243"	"RUS-ASH-GA-3"	"RUS-ASH-GA"	"Marine"	"East_Russia"	"North"	1.90124391203429	-2.29553131142105	-0.766462413348001	-0.284982391960427	-0.359550506872196	9.51242402544162e-16	-1.19330457362681e-15	-2.06164264547429e-16	5.9096481870073e-16	-8.92285208036103e-16	2.42644446202256e-16	1.40512601554121e-16	-1.38777878078145e-17	1.38777878078145e-17	-5.55111512312578e-17	-2.77555756156289e-17	2.77555756156289e-17	1.11022302462516e-16	1.38777878078145e-17	0	91.81	4.57
"244"	"RUS-KHA-GA-4"	"RUS-KHA-GA"	"Marine"	"East_Russia"	"North"	3.67977994663595	0.412310894935265	-0.179506104658654	0.00932842162468715	-0.0043889625723196	8.95053846250287e-16	-1.34528920681863e-15	-6.24172848202301e-17	8.09119950896027e-16	-6.46803325186828e-16	-1.73201297054559e-17	1.78676518025611e-16	4.16333634234434e-17	-1.94289029309402e-16	0	8.32667268468867e-17	2.77555756156289e-17	0	-2.77555756156289e-17	2.77555756156289e-17	91.81	4.57
"245"	"RUS-KHA-GA-6"	"RUS-KHA-GA"	"Marine"	"East_Russia"	"North"	3.67977994663595	0.412310894935265	-0.179506104658654	0.00932842162468715	-0.0043889625723196	8.95053846250287e-16	-1.34528920681863e-15	-6.24172848202301e-17	8.09119950896027e-16	-6.46803325186828e-16	-1.73201297054559e-17	1.78676518025611e-16	4.16333634234434e-17	-1.94289029309402e-16	0	8.32667268468867e-17	2.77555756156289e-17	0	-2.77555756156289e-17	2.77555756156289e-17	91.81	4.57
"246"	"RUS-LEV-GA-1"	"RUS-LEV-GA"	"Marine"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"247"	"RUS-LEV-GA-2"	"RUS-LEV-GA"	"Marine"	"North_Scandinavia"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"248"	"RUS-SLI-GA-1"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-1.21469553870882	0.39340985908445	0.02456430977611	0.27192278668008	-0.268409362187393	-1.32756461008928	-0.606288859669297	-0.152072911246676	-0.788573083458282	-0.292700944292582	-0.0973191482927969	0.137640969070171	0.317032734657071	-0.103431171836877	1.01062956430625	1.06769367072096	-0.813570809564184	0.153155922122766	0.152039484432353	-0.456545443870423	91.81	4.57
"249"	"RUS-SLI-GA-10"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	0.861650950232937	-1.37586465823669	-0.827320307387602	0.0327734977382236	-0.0429553607756833	-0.576475464972459	0.0201298410249961	-0.81017674750868	0.507969199870289	-0.00112131047887423	-0.689377993943175	-0.00414114629081462	0.188342297247901	0.133874020631526	-0.0904232785595236	0.956608507265369	0.317022165971939	0.163593650047197	0.507183213822386	0.601056671241529	91.81	4.57
"250"	"RUS-SLI-GA-2"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"251"	"RUS-SLI-GA-3"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"252"	"RUS-SLI-GA-4"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	1.79902676433143	-2.00767871704769	-0.568384530854145	-0.0668978229436239	-0.26525850617068	-0.24688004422206	-0.0473069639642883	-0.0265223253892012	-0.0643384337802668	-0.0272626492185047	-0.0988513761321204	-0.000777744900202531	0.0761421442184217	0.0456414435869137	0.173565166094423	0.176732482256428	-0.0746099281127956	0.000607430673839615	0.038982435567218	0.0471104867147046	91.81	4.57
"253"	"RUS-SLI-GA-5"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-1.00389141793774	-0.459859245004557	0.262984552565069	0.608708559033529	0.0360818399333439	-0.981020648157979	-0.235855902716621	-0.0766147865555931	-0.233787923284007	-0.095278085779243	-0.39424549555227	-0.00246019063942769	0.302782692490348	0.182472125682302	0.71150858194261	0.710242959229368	-0.255022784513988	-0.00873273207639799	0.132279526389486	0.157493830546486	91.81	4.57
"254"	"RUS-SLI-GA-6"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"255"	"RUS-SLI-GA-7"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"256"	"RUS-SLI-GA-8"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	3.16446864545138	0.0702311574216314	-0.116117897712824	0.156734066175972	0.0131804214232926	-0.24688004422206	-0.0473069639642884	-0.0265223253892011	-0.0643384337802665	-0.0272626492185045	-0.0988420996243785	-6.19342669412014e-05	0.0756246539228393	0.0437975135788029	0.17374101827015	0.177210520963922	-0.0747342478598567	0.00033853820896812	0.0406028809238293	0.0457314256365034	91.81	4.57
"257"	"RUS-SLI-GA-9"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	1.79902676433143	-2.00767871704769	-0.568384530854145	-0.0668978229436239	-0.26525850617068	-0.24688004422206	-0.0473069639642883	-0.0265223253892012	-0.0643384337802668	-0.0272626492185047	-0.0988513761321204	-0.000777744900202531	0.0761421442184217	0.0456414435869137	0.173565166094423	0.176732482256428	-0.0746099281127956	0.000607430673839615	0.038982435567218	0.0471104867147046	91.81	4.57
