"Individual"	"Population"	"Type"	"Concrete_Location"	"NS"	"PC1"	"PC2"	"PC3"	"PC4"	"PC5"	"PC6"	"PC7"	"PC8"	"PC9"	"PC10"	"PC11"	"PC12"	"PC13"	"PC14"	"PC15"	"PC16"	"PC17"	"PC18"	"PC19"	"PC20"	"pc1"	"pc2"
"230"	"NOR-SKF-GA-41"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"231"	"NOR-SKF-GA-43"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"232"	"NOR-SKF-GA-45"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"233"	"NOR-SKF-GA-46"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"234"	"NOR-SKF-GA-6"	"NOR-SKF-GA"	"Freshwater"	"North_Scandinavia"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"235"	"RABBIT-SLOUGH-1827.05"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	4.79743780623863	2.45474913140345	0.419407726185422	0.713041987982178	0.36229119560713	0.125499374167541	0.0416387091309428	-0.178237012864036	-0.234290935624889	-0.0623418943878494	0.0171062831698201	3.69929781252054e-16	-2.96572662261685e-15	4.21537804662364e-16	2.42861286636753e-16	-9.36750677027476e-17	-3.46944695195361e-18	-1.42464165464595e-16	2.84494650060196e-16	3.57786716920216e-16	45.84	37.13
"236"	"RABBIT-SLOUGH-1827.06"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	3.51657000736332	1.60953194918366	1.7388252058696	-1.12945503642038	0.343640468379209	-1.37282877043156	-1.87895430001201	0.0254949349560362	0.38705777950824	0.043228519867037	-0.0667614089816063	-5.87637577487143e-16	-1.41141438814163e-15	9.24607612695638e-16	-1.2490009027033e-16	-6.66133814775094e-16	1.6306400674182e-16	8.65193333643433e-17	2.70616862252382e-16	-6.72205346941013e-17	45.84	37.13
"237"	"RABBIT-SLOUGH-1827.07"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	4.79743780623863	2.45474913140345	0.419407726185422	0.713041987982178	0.36229119560713	0.125499374167541	0.0416387091309428	-0.178237012864036	-0.234290935624889	-0.0623418943878494	0.0171062831698201	3.69929781252054e-16	-2.96572662261685e-15	4.21537804662364e-16	2.42861286636753e-16	-9.36750677027476e-17	-3.46944695195361e-18	-1.42464165464595e-16	2.84494650060196e-16	3.57786716920216e-16	45.84	37.13
"238"	"RABBIT-SLOUGH-1827.08"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	4.79743780623863	2.45474913140345	0.419407726185422	0.713041987982178	0.36229119560713	0.125499374167541	0.0416387091309428	-0.178237012864036	-0.234290935624889	-0.0623418943878494	0.0171062831698201	3.69929781252054e-16	-2.96572662261685e-15	4.21537804662364e-16	2.42861286636753e-16	-9.36750677027476e-17	-3.46944695195361e-18	-1.42464165464595e-16	2.84494650060196e-16	3.57786716920216e-16	45.84	37.13
"239"	"RABBIT-SLOUGH-1827.09"	"RABBIT-SLOUGH"	"Marine"	"Alaska"	"North"	-13.1996861250885	13.5928842114597	-0.457739444977095	0.313673287533707	-0.115392380540241	-0.0926533645372178	-0.0262945035008947	0.00702521984284018	-0.00540856766177705	-0.000689234436758716	0.000115142394803341	5.86336534880161e-15	1.06581410364015e-14	-1.72084568816899e-15	-3.21964677141295e-15	-1.63757896132211e-15	2.16493489801906e-15	-8.88178419700125e-16	-2.66453525910038e-15	4.30211422042248e-16	45.84	37.13
"240"	"RUS-AN-GA-10"	"RUS-AN-GA"	"Marine"	"East_Russia"	"North"	-0.861653396494774	-1.8396711983413	1.86144552436381	0.387259268085681	-0.0427054113905835	-0.210323800202522	0.10393023511124	0.353725282307674	-0.276416281384964	0.089691739537202	0.0179180724972002	4.15032591627451e-16	-2.3787395664332e-16	2.60208521396521e-17	7.63278329429795e-17	6.41847686111419e-16	1.49186218934005e-16	1.98408997564847e-16	-2.0122792321331e-16	-2.23345647532014e-16	45.84	37.13
"241"	"RUS-AN-GA-2"	"RUS-AN-GA"	"Marine"	"East_Russia"	"North"	4.19193230010741	1.82151744329306	-0.572787954541688	0.587019962838969	0.110314725864355	-0.743004083357698	1.19562524484093	-0.203345443419711	0.761196958983689	0.526667418452246	0.00687143833924073	-8.96418356211015e-16	-8.10332703715666e-16	9.52363188311267e-16	3.05311331771918e-16	-7.28583859910259e-17	-7.28583859910259e-17	2.01011082778813e-16	2.98372437868011e-16	4.4278816724308e-16	45.84	37.13
"242"	"RUS-ASH-GA-1"	"RUS-ASH-GA"	"Marine"	"East_Russia"	"North"	3.01700417514099	2.61536835270541	2.11577795290747	-4.14882989455483	-1.48353897484229	1.39138937378652	0.342578580485506	0.0784592575887031	0.109992964818178	0.0134472434912157	-0.00173855928721314	-1.33356867215717e-15	-4.76398434590131e-16	-1.74339709335669e-15	1.87350135405495e-16	-7.04297731246584e-16	-9.19403442267708e-16	-8.69530142333375e-17	6.45317133063372e-16	-1.69135538907739e-17	45.84	37.13
"243"	"RUS-ASH-GA-3"	"RUS-ASH-GA"	"Marine"	"East_Russia"	"North"	-0.861653396494774	-1.8396711983413	1.86144552436381	0.387259268085681	-0.0427054113905835	-0.210323800202522	0.10393023511124	0.353725282307674	-0.276416281384964	0.089691739537202	0.0179180724972002	4.15032591627451e-16	-2.3787395664332e-16	2.60208521396521e-17	7.63278329429795e-17	6.41847686111419e-16	1.49186218934005e-16	1.98408997564847e-16	-2.0122792321331e-16	-2.23345647532014e-16	45.84	37.13
"244"	"RUS-KHA-GA-4"	"RUS-KHA-GA"	"Marine"	"East_Russia"	"North"	4.79743780623863	2.45474913140345	0.419407726185422	0.713041987982178	0.36229119560713	0.125499374167541	0.0416387091309428	-0.178237012864036	-0.234290935624889	-0.0623418943878494	0.0171062831698201	3.69929781252054e-16	-2.96572662261685e-15	4.21537804662364e-16	2.42861286636753e-16	-9.36750677027476e-17	-3.46944695195361e-18	-1.42464165464595e-16	2.84494650060196e-16	3.57786716920216e-16	45.84	37.13
"245"	"RUS-KHA-GA-6"	"RUS-KHA-GA"	"Marine"	"East_Russia"	"North"	-1.15803259322478	-2.1540760086617	1.4052826442949	0.340275762973032	-0.174932523047101	-0.723384383912358	0.81881201396867	0.430415531449125	0.586889386738621	-0.685885605042414	-0.00088529011726638	-1.46714237980738e-15	-2.56955914879065e-16	3.38271077815477e-16	-1.80411241501588e-16	9.26342336171615e-16	3.81639164714898e-17	1.19262238973405e-17	-1.04083408558608e-16	-2.51101223147643e-16	45.84	37.13
"246"	"RUS-LEV-GA-1"	"RUS-LEV-GA"	"Marine"	"North_Scandinavia"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"247"	"RUS-LEV-GA-2"	"RUS-LEV-GA"	"Marine"	"North_Scandinavia"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"248"	"RUS-SLI-GA-1"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-2.16617754729188	2.61539866402656	1.44150286919249	-0.337307141206463	0.750833332697983	-0.524025303795887	1.92945795473297	1.65113364380507	-0.973824163110988	0.197371512893813	-0.681447612446768	0.708100034084665	0.108195198967535	-0.0765659057771766	-0.104459140093353	0.235553830414674	0.114855298628517	0.0158941390105647	-0.0706648271047008	0.0917475523069828	45.84	37.13
"249"	"RUS-SLI-GA-10"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-0.83730729346265	2.26154276231525	1.73082537004787	0.87094950103946	0.0921804018219337	-0.0354027494981508	-1.64570642950137	-0.460401983798559	-0.469752725203548	-0.307307784805313	0.515687349445206	-0.633795031840225	-0.0607113033444523	0.418984234832819	-0.2841148029333	-0.0663575170162786	-0.270293248718894	-0.644620155393447	0.146867752315645	-0.173483242414475	45.84	37.13
"250"	"RUS-SLI-GA-2"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-9.27119895962817	1.08453615706205	0.131186365778113	-0.717485922714513	-0.0839417336692336	0.33424851027367	0.141697436322751	-0.0565214551784826	0.197694876979126	0.0867632349884334	-0.0300168946506938	0.0847667515809325	0.0119025529639729	0.0140117623194861	0.0259222406915672	0.0865358409813825	0.0081211379736521	-0.0924568200579409	-0.0250461641599264	0.00325788647127801	45.84	37.13
"251"	"RUS-SLI-GA-3"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-8.37337786476301	1.64641438263471	-0.692765972303099	-1.35348351238251	-0.490555582207297	-0.106900977313958	-0.386239494476296	-1.07796342759713	0.360286465512382	-0.0135735182948381	0.263811677366601	-1.37491514386221	-0.183027308942763	0.104646480876543	0.153065463435988	-0.250585885284832	-0.173610111947198	-0.209129853191282	0.0691013527390502	-0.145988893662655	45.84	37.13
"252"	"RUS-SLI-GA-4"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
"253"	"RUS-SLI-GA-5"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-2.96211662337899	1.84081228545222	0.647585249916598	-0.10187100481396	0.266721586597392	0.256103085596223	0.141669689256615	-0.0842042641409325	-0.0308739165942687	0.0489598914693072	-0.0270219396523998	0.0236922097423487	0.00417641068696331	0.0075420578401535	0.0134177893154309	0.0441556217053328	0.00270644751070611	-0.0554526850800661	-0.0125668119854062	5.64810144545816e-05	45.84	37.13
"254"	"RUS-SLI-GA-6"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-2.66494270737105	2.15606014942346	1.10497129759872	-0.0547615168466761	0.399303255644775	0.770539403976789	-0.57512899313984	-0.161100152612319	-0.896494476129875	0.826616890336642	-0.00816815718753654	0.0236922097423506	0.00417641068696329	0.00754205784015319	0.0134177893154312	0.0441556217053325	0.00270644751070619	-0.0554526850800659	-0.0125668119854063	5.64810144545694e-05	45.84	37.13
"255"	"RUS-SLI-GA-7"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	3.04210138033837	2.2946354193009	0.69541274119219	0.396770041827803	0.49638114333452	0.0346963384206251	0.110393877277815	-0.125519297576545	-1.0693656848574	-0.278633852015393	-0.218130564593236	-0.0855782386341151	0.00922696645035669	0.0920086809021323	0.0680956252523377	0.342100717963716	-0.0141232258867044	-0.580351204118019	-0.0363348183237421	-0.0347483516518128	45.84	37.13
"256"	"RUS-SLI-GA-8"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	-1.16657969150402	1.55970833139815	0.695201342619733	-0.938428825873259	0.814624797635674	-0.0236921171721254	1.37425777164724	1.19669473556475	-0.696817151777394	0.0941241689877432	0.736397991544332	-0.000382079659667247	-0.013181453953236	-0.0668634497656684	0.168387194209811	0.124122738004896	-0.345827049780347	-0.0317057092866037	-0.300579390401317	0.0689261628618289	45.84	37.13
"257"	"RUS-SLI-GA-9"	"RUS-SLI-GA"	"Freshwater"	"Finnish_Golf"	"North"	3.34696571287019	2.59708841384238	1.16398413405508	0.513743913086594	0.617384906864017	0.177957660918776	0.141641942190478	-0.111887073103382	-0.259442710167663	0.0111565479501811	-0.0240269846541057	-0.0373823320962351	-0.00354973159004588	0.00107235336082124	0.000913337939294932	0.00177540242928371	-0.00270824295224004	-0.0184485501021915	-8.74598108865331e-05	-0.00314492444236889	45.84	37.13
